ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
7,Isobaths,Isobath_shell,0.52769327,103.270347912,2.25,2.25
7,Isobaths,Isobath_shell,0.527729446,103.270347912,2.25,2.25
7,Isobaths,Isobath_shell,0.527747533,103.270365879,2.25,2.25
7,Isobaths,Isobath_shell,0.527747533,103.270401813,2.25,2.25
7,Isobaths,Isobath_shell,0.527765621,103.270419781,2.25,2.25
7,Isobaths,Isobath_shell,0.527765621,103.270473682,2.25,2.25
7,Isobaths,Isobath_shell,0.527783707,103.270491649,2.25,2.25
7,Isobaths,Isobath_shell,0.527783707,103.270509616,2.25,2.25
7,Isobaths,Isobath_shell,0.527765621,103.270504525,2.25,2.25
7,Isobaths,Isobath_shell,0.527711359,103.270508355,2.25,2.25
7,Isobaths,Isobath_shell,0.52769327,103.27052245,2.25,2.25
7,Isobaths,Isobath_shell,0.52767169,103.270563517,2.25,2.25
7,Isobaths,Isobath_shell,0.527673065,103.270599451,2.25,2.25
7,Isobaths,Isobath_shell,0.52768384,103.270671319,2.25,2.25
7,Isobaths,Isobath_shell,0.527708641,103.270797089,2.25,2.25
7,Isobaths,Isobath_shell,0.527728013,103.270868957,2.25,2.25
7,Isobaths,Isobath_shell,0.527772435,103.271012694,2.25,2.25
7,Isobaths,Isobath_shell,0.527791708,103.271102529,2.25,2.25
7,Isobaths,Isobath_shell,0.527813916,103.271228298,2.25,2.25
7,Isobaths,Isobath_shell,0.527827436,103.271318134,2.25,2.25
7,Isobaths,Isobath_shell,0.527845103,103.271479837,2.25,2.25
7,Isobaths,Isobath_shell,0.527871714,103.271641541,2.25,2.25
7,Isobaths,Isobath_shell,0.527879204,103.271713409,2.25,2.25
7,Isobaths,Isobath_shell,0.527881057,103.27176731,2.25,2.25
7,Isobaths,Isobath_shell,0.52788559,103.271821212,2.25,2.25
7,Isobaths,Isobath_shell,0.527891958,103.271875113,2.25,2.25
7,Isobaths,Isobath_shell,0.527898262,103.271911047,2.25,2.25
7,Isobaths,Isobath_shell,0.527921586,103.272000882,2.25,2.25
7,Isobaths,Isobath_shell,0.527925442,103.272018849,2.25,2.25
7,Isobaths,Isobath_shell,0.527926868,103.272036816,2.25,2.25
7,Isobaths,Isobath_shell,0.527935323,103.272072751,2.25,2.25
7,Isobaths,Isobath_shell,0.527981948,103.272216487,2.25,2.25
7,Isobaths,Isobath_shell,0.528010353,103.272288355,2.25,2.25
7,Isobaths,Isobath_shell,0.528032937,103.272378191,2.25,2.25
7,Isobaths,Isobath_shell,0.528055018,103.272449368,2.25,2.25
7,Isobaths,Isobath_shell,0.528073106,103.272491412,2.25,2.25
7,Isobaths,Isobath_shell,0.528091194,103.272521262,2.25,2.25
7,Isobaths,Isobath_shell,0.528163543,103.272610502,2.25,2.25
7,Isobaths,Isobath_shell,0.528178485,103.272647697,2.25,2.25
7,Isobaths,Isobath_shell,0.528186798,103.272683631,2.25,2.25
7,Isobaths,Isobath_shell,0.528177731,103.272701598,2.25,2.25
7,Isobaths,Isobath_shell,0.528198491,103.272845334,2.25,2.25
7,Isobaths,Isobath_shell,0.528209481,103.272899236,2.25,2.25
7,Isobaths,Isobath_shell,0.528193086,103.272989071,2.25,2.25
7,Isobaths,Isobath_shell,0.528173349,103.273007038,2.25,2.25
7,Isobaths,Isobath_shell,0.528163543,103.273032083,2.25,2.25
7,Isobaths,Isobath_shell,0.52814816,103.273096873,2.25,2.25
7,Isobaths,Isobath_shell,0.528147716,103.27311484,2.25,2.25
7,Isobaths,Isobath_shell,0.528163543,103.273163525,2.25,2.25
7,Isobaths,Isobath_shell,0.52822511,103.273258577,2.25,2.25
7,Isobaths,Isobath_shell,0.528272066,103.273316207,2.25,2.25
7,Isobaths,Isobath_shell,0.528290155,103.273316207,2.25,2.25
7,Isobaths,Isobath_shell,0.528308242,103.273312478,2.25,2.25
7,Isobaths,Isobath_shell,0.528326329,103.273312478,2.25,2.25
7,Isobaths,Isobath_shell,0.528326329,103.273492149,2.25,2.25
7,Isobaths,Isobath_shell,0.528344417,103.273510116,2.25,2.25
7,Isobaths,Isobath_shell,0.528344417,103.273617918,2.25,2.25
7,Isobaths,Isobath_shell,0.528326329,103.273617918,2.25,2.25
7,Isobaths,Isobath_shell,0.528308242,103.273631893,2.25,2.25
7,Isobaths,Isobath_shell,0.528290155,103.273631893,2.25,2.25
7,Isobaths,Isobath_shell,0.528284077,103.27354605,2.25,2.25
7,Isobaths,Isobath_shell,0.528276288,103.273510116,2.25,2.25
7,Isobaths,Isobath_shell,0.528269534,103.273492149,2.25,2.25
7,Isobaths,Isobath_shell,0.528246126,103.273456215,2.25,2.25
7,Isobaths,Isobath_shell,0.528206266,103.27342028,2.25,2.25
7,Isobaths,Isobath_shell,0.528206953,103.273402313,2.25,2.25
7,Isobaths,Isobath_shell,0.528163543,103.273369865,2.25,2.25
7,Isobaths,Isobath_shell,0.528131021,103.273312478,2.25,2.25
7,Isobaths,Isobath_shell,0.528106846,103.273258577,2.25,2.25
7,Isobaths,Isobath_shell,0.52808477,103.273186709,2.25,2.25
7,Isobaths,Isobath_shell,0.528073106,103.273136658,2.25,2.25
7,Isobaths,Isobath_shell,0.528069777,103.27311484,2.25,2.25
7,Isobaths,Isobath_shell,0.528071096,103.273096873,2.25,2.25
7,Isobaths,Isobath_shell,0.52811294,103.273007038,2.25,2.25
7,Isobaths,Isobath_shell,0.52812336,103.272971104,2.25,2.25
7,Isobaths,Isobath_shell,0.528136987,103.272899236,2.25,2.25
7,Isobaths,Isobath_shell,0.528134931,103.272863301,2.25,2.25
7,Isobaths,Isobath_shell,0.528124881,103.272791433,2.25,2.25
7,Isobaths,Isobath_shell,0.52810707,103.272719565,2.25,2.25
7,Isobaths,Isobath_shell,0.528074057,103.272647697,2.25,2.25
7,Isobaths,Isobath_shell,0.528029843,103.272575828,2.25,2.25
7,Isobaths,Isobath_shell,0.528007318,103.272521927,2.25,2.25
7,Isobaths,Isobath_shell,0.527992323,103.272450059,2.25,2.25
7,Isobaths,Isobath_shell,0.527973221,103.272324289,2.25,2.25
7,Isobaths,Isobath_shell,0.527965973,103.272288355,2.25,2.25
7,Isobaths,Isobath_shell,0.527940465,103.272216487,2.25,2.25
7,Isobaths,Isobath_shell,0.527899829,103.272072751,2.25,2.25
7,Isobaths,Isobath_shell,0.527885852,103.272000882,2.25,2.25
7,Isobaths,Isobath_shell,0.527852642,103.27189308,2.25,2.25
7,Isobaths,Isobath_shell,0.527841188,103.271839179,2.25,2.25
7,Isobaths,Isobath_shell,0.52782066,103.271713409,2.25,2.25
7,Isobaths,Isobath_shell,0.527795464,103.27158764,2.25,2.25
7,Isobaths,Isobath_shell,0.527787584,103.271533739,2.25,2.25
7,Isobaths,Isobath_shell,0.527783003,103.271479837,2.25,2.25
7,Isobaths,Isobath_shell,0.527781277,103.271354068,2.25,2.25
7,Isobaths,Isobath_shell,0.527777648,103.271300167,2.25,2.25
7,Isobaths,Isobath_shell,0.527755913,103.271138463,2.25,2.25
7,Isobaths,Isobath_shell,0.527741068,103.271048628,2.25,2.25
7,Isobaths,Isobath_shell,0.527727281,103.270994727,2.25,2.25
7,Isobaths,Isobath_shell,0.527685531,103.270868957,2.25,2.25
7,Isobaths,Isobath_shell,0.527645771,103.270725221,2.25,2.25
7,Isobaths,Isobath_shell,0.527602833,103.270595858,2.25,2.25
7,Isobaths,Isobath_shell,0.527594613,103.270563517,2.25,2.25
8,Isobaths,Isobath_shell,0.528208172,103.275863801,2.25,2.25
8,Isobaths,Isobath_shell,0.528217805,103.275846539,2.25,2.25
8,Isobaths,Isobath_shell,0.528235892,103.275846539,2.25,2.25
8,Isobaths,Isobath_shell,0.52825398,103.275863801,2.25,2.25
8,Isobaths,Isobath_shell,0.528272067,103.275881768,2.25,2.25
8,Isobaths,Isobath_shell,0.528272067,103.275899735,2.25,2.25
8,Isobaths,Isobath_shell,0.52825398,103.275899735,2.25,2.25
8,Isobaths,Isobath_shell,0.528235892,103.275909009,2.25,2.25
8,Isobaths,Isobath_shell,0.528217805,103.275909009,2.25,2.25
8,Isobaths,Isobath_shell,0.528215629,103.275899735,2.25,2.25
8,Isobaths,Isobath_shell,0.528210988,103.275881768,2.25,2.25
9,Isobaths,Isobath_shell,0.528253783,103.27672622,2.25,2.25
9,Isobaths,Isobath_shell,0.528267544,103.276708253,2.25,2.25
9,Isobaths,Isobath_shell,0.52825415,103.276564517,2.25,2.25
9,Isobaths,Isobath_shell,0.528264134,103.27654655,2.25,2.25
9,Isobaths,Isobath_shell,0.528261058,103.276510616,2.25,2.25
9,Isobaths,Isobath_shell,0.528260937,103.276474681,2.25,2.25
9,Isobaths,Isobath_shell,0.528272066,103.276463811,2.25,2.25
9,Isobaths,Isobath_shell,0.528290155,103.276456714,2.25,2.25
9,Isobaths,Isobath_shell,0.528308242,103.276474681,2.25,2.25
9,Isobaths,Isobath_shell,0.528326329,103.276492649,2.25,2.25
9,Isobaths,Isobath_shell,0.528326329,103.276636385,2.25,2.25
9,Isobaths,Isobath_shell,0.528344417,103.276654352,2.25,2.25
9,Isobaths,Isobath_shell,0.528344417,103.276798089,2.25,2.25
9,Isobaths,Isobath_shell,0.528362503,103.276816056,2.25,2.25
9,Isobaths,Isobath_shell,0.528362503,103.276959792,2.25,2.25
9,Isobaths,Isobath_shell,0.528380591,103.276977759,2.25,2.25
9,Isobaths,Isobath_shell,0.528380591,103.277121496,2.25,2.25
9,Isobaths,Isobath_shell,0.528398679,103.277139463,2.25,2.25
9,Isobaths,Isobath_shell,0.528398679,103.277283199,2.25,2.25
9,Isobaths,Isobath_shell,0.528416766,103.277301166,2.25,2.25
9,Isobaths,Isobath_shell,0.528416766,103.277444903,2.25,2.25
9,Isobaths,Isobath_shell,0.528398679,103.27743422,2.25,2.25
9,Isobaths,Isobath_shell,0.528380591,103.27743422,2.25,2.25
9,Isobaths,Isobath_shell,0.528369002,103.277444903,2.25,2.25
9,Isobaths,Isobath_shell,0.52836646,103.277498804,2.25,2.25
9,Isobaths,Isobath_shell,0.528354615,103.277516771,2.25,2.25
9,Isobaths,Isobath_shell,0.528359198,103.277552705,2.25,2.25
9,Isobaths,Isobath_shell,0.528366043,103.27758864,2.25,2.25
9,Isobaths,Isobath_shell,0.528379805,103.277642541,2.25,2.25
9,Isobaths,Isobath_shell,0.52837104,103.277660508,2.25,2.25
9,Isobaths,Isobath_shell,0.528394636,103.27776831,2.25,2.25
9,Isobaths,Isobath_shell,0.528383271,103.277786277,2.25,2.25
9,Isobaths,Isobath_shell,0.528387169,103.277822211,2.25,2.25
9,Isobaths,Isobath_shell,0.528389016,103.277858145,2.25,2.25
9,Isobaths,Isobath_shell,0.528392388,103.27789408,2.25,2.25
9,Isobaths,Isobath_shell,0.528377851,103.277912047,2.25,2.25
9,Isobaths,Isobath_shell,0.528378841,103.277947981,2.25,2.25
9,Isobaths,Isobath_shell,0.52837733,103.278037816,2.25,2.25
9,Isobaths,Isobath_shell,0.528362181,103.278055783,2.25,2.25
9,Isobaths,Isobath_shell,0.528363107,103.278091717,2.25,2.25
9,Isobaths,Isobath_shell,0.528364916,103.278109684,2.25,2.25
9,Isobaths,Isobath_shell,0.528372313,103.278145619,2.25,2.25
9,Isobaths,Isobath_shell,0.528378719,103.278163586,2.25,2.25
9,Isobaths,Isobath_shell,0.52837473,103.278181553,2.25,2.25
9,Isobaths,Isobath_shell,0.528380591,103.27821549,2.25,2.25
9,Isobaths,Isobath_shell,0.528398382,103.278289355,2.25,2.25
9,Isobaths,Isobath_shell,0.528391795,103.278307322,2.25,2.25
9,Isobaths,Isobath_shell,0.52839265,103.278325289,2.25,2.25
9,Isobaths,Isobath_shell,0.528392549,103.278361223,2.25,2.25
9,Isobaths,Isobath_shell,0.528389852,103.278433092,2.25,2.25
9,Isobaths,Isobath_shell,0.528395784,103.278522927,2.25,2.25
9,Isobaths,Isobath_shell,0.528398679,103.278550476,2.25,2.25
9,Isobaths,Isobath_shell,0.528400721,103.278558861,2.25,2.25
9,Isobaths,Isobath_shell,0.528439301,103.278630729,2.25,2.25
9,Isobaths,Isobath_shell,0.528441713,103.278648696,2.25,2.25
9,Isobaths,Isobath_shell,0.528492345,103.278774466,2.25,2.25
9,Isobaths,Isobath_shell,0.528509786,103.278846334,2.25,2.25
9,Isobaths,Isobath_shell,0.52852529,103.278882782,2.25,2.25
9,Isobaths,Isobath_shell,0.528543377,103.278882268,2.25,2.25
9,Isobaths,Isobath_shell,0.528561465,103.278882268,2.25,2.25
9,Isobaths,Isobath_shell,0.528561465,103.279151774,2.25,2.25
9,Isobaths,Isobath_shell,0.528434854,103.279151774,2.25,2.25
9,Isobaths,Isobath_shell,0.528434854,103.279079906,2.25,2.25
9,Isobaths,Isobath_shell,0.528433298,103.279061939,2.25,2.25
9,Isobaths,Isobath_shell,0.528420183,103.278990071,2.25,2.25
9,Isobaths,Isobath_shell,0.528418158,103.278972104,2.25,2.25
9,Isobaths,Isobath_shell,0.528386567,103.278864301,2.25,2.25
9,Isobaths,Isobath_shell,0.528380274,103.278828367,2.25,2.25
9,Isobaths,Isobath_shell,0.528374299,103.278774466,2.25,2.25
9,Isobaths,Isobath_shell,0.528353761,103.278666663,2.25,2.25
9,Isobaths,Isobath_shell,0.528327487,103.278558861,2.25,2.25
9,Isobaths,Isobath_shell,0.528323745,103.278522927,2.25,2.25
9,Isobaths,Isobath_shell,0.52831898,103.278433092,2.25,2.25
9,Isobaths,Isobath_shell,0.528320817,103.27837919,2.25,2.25
9,Isobaths,Isobath_shell,0.528320959,103.278361223,2.25,2.25
9,Isobaths,Isobath_shell,0.528319439,103.278325289,2.25,2.25
9,Isobaths,Isobath_shell,0.528312472,103.278271388,2.25,2.25
9,Isobaths,Isobath_shell,0.528292212,103.278163586,2.25,2.25
9,Isobaths,Isobath_shell,0.528289717,103.278145619,2.25,2.25
9,Isobaths,Isobath_shell,0.528286536,103.278109684,2.25,2.25
9,Isobaths,Isobath_shell,0.528285523,103.27807375,2.25,2.25
9,Isobaths,Isobath_shell,0.528285705,103.278019849,2.25,2.25
9,Isobaths,Isobath_shell,0.528286879,103.277983915,2.25,2.25
9,Isobaths,Isobath_shell,0.528290445,103.277912047,2.25,2.25
9,Isobaths,Isobath_shell,0.528294995,103.277840178,2.25,2.25
9,Isobaths,Isobath_shell,0.528296224,103.277804244,2.25,2.25
9,Isobaths,Isobath_shell,0.528296416,103.27776831,2.25,2.25
9,Isobaths,Isobath_shell,0.528294704,103.277732376,2.25,2.25
9,Isobaths,Isobath_shell,0.528291788,103.277696442,2.25,2.25
9,Isobaths,Isobath_shell,0.52827702,103.277570672,2.25,2.25
9,Isobaths,Isobath_shell,0.528274288,103.277534738,2.25,2.25
9,Isobaths,Isobath_shell,0.528273617,103.277516771,2.25,2.25
9,Isobaths,Isobath_shell,0.528274836,103.277480837,2.25,2.25
9,Isobaths,Isobath_shell,0.528279947,103.277426936,2.25,2.25
9,Isobaths,Isobath_shell,0.528283657,103.277373035,2.25,2.25
9,Isobaths,Isobath_shell,0.528298595,103.277355068,2.25,2.25
9,Isobaths,Isobath_shell,0.528294762,103.277301166,2.25,2.25
9,Isobaths,Isobath_shell,0.528293337,103.277265232,2.25,2.25
9,Isobaths,Isobath_shell,0.528288815,103.277211331,2.25,2.25
9,Isobaths,Isobath_shell,0.528303098,103.277193364,2.25,2.25
9,Isobaths,Isobath_shell,0.528294155,103.277085562,2.25,2.25
9,Isobaths,Isobath_shell,0.528286076,103.277049628,2.25,2.25
9,Isobaths,Isobath_shell,0.528297028,103.277031661,2.25,2.25
9,Isobaths,Isobath_shell,0.528268151,103.276941825,2.25,2.25
9,Isobaths,Isobath_shell,0.528254557,103.276887924,2.25,2.25
9,Isobaths,Isobath_shell,0.528265525,103.276869957,2.25,2.25
9,Isobaths,Isobath_shell,0.528260398,103.276834023,2.25,2.25
9,Isobaths,Isobath_shell,0.528257125,103.276798089,2.25,2.25
9,Isobaths,Isobath_shell,0.528255769,103.276780122,2.25,2.25
10,Isobaths,Isobath_shell,0.506730004,103.285440247,2.25,2.25
10,Isobaths,Isobath_shell,0.506730004,103.28542228,2.25,2.25
10,Isobaths,Isobath_shell,0.506748091,103.285434461,2.25,2.25
10,Isobaths,Isobath_shell,0.506766179,103.285434557,2.25,2.25
10,Isobaths,Isobath_shell,0.50676895,103.285440247,2.25,2.25
10,Isobaths,Isobath_shell,0.506770952,103.285476181,2.25,2.25
10,Isobaths,Isobath_shell,0.506785962,103.285494148,2.25,2.25
10,Isobaths,Isobath_shell,0.506787883,103.285530082,2.25,2.25
10,Isobaths,Isobath_shell,0.506804272,103.285548049,2.25,2.25
10,Isobaths,Isobath_shell,0.50680573,103.285583983,2.25,2.25
10,Isobaths,Isobath_shell,0.50682158,103.285601951,2.25,2.25
10,Isobaths,Isobath_shell,0.506823656,103.285637885,2.25,2.25
10,Isobaths,Isobath_shell,0.506845134,103.285655852,2.25,2.25
10,Isobaths,Isobath_shell,0.506846697,103.285673819,2.25,2.25
10,Isobaths,Isobath_shell,0.50687688,103.285709753,2.25,2.25
10,Isobaths,Isobath_shell,0.506880846,103.28572772,2.25,2.25
10,Isobaths,Isobath_shell,0.50690977,103.285763654,2.25,2.25
10,Isobaths,Isobath_shell,0.506913591,103.285781621,2.25,2.25
10,Isobaths,Isobath_shell,0.506927442,103.285799588,2.25,2.25
10,Isobaths,Isobath_shell,0.506930107,103.285817555,2.25,2.25
10,Isobaths,Isobath_shell,0.506957905,103.285853489,2.25,2.25
10,Isobaths,Isobath_shell,0.506959625,103.285871457,2.25,2.25
10,Isobaths,Isobath_shell,0.506974527,103.285889424,2.25,2.25
10,Isobaths,Isobath_shell,0.506976628,103.285907391,2.25,2.25
10,Isobaths,Isobath_shell,0.506990204,103.285925358,2.25,2.25
10,Isobaths,Isobath_shell,0.506988708,103.285943325,2.25,2.25
10,Isobaths,Isobath_shell,0.507017219,103.285979259,2.25,2.25
10,Isobaths,Isobath_shell,0.507018744,103.285997226,2.25,2.25
10,Isobaths,Isobath_shell,0.507033394,103.286015193,2.25,2.25
10,Isobaths,Isobath_shell,0.507034359,103.28603316,2.25,2.25
10,Isobaths,Isobath_shell,0.507042827,103.286051127,2.25,2.25
10,Isobaths,Isobath_shell,0.507039185,103.286069094,2.25,2.25
10,Isobaths,Isobath_shell,0.507056459,103.286105028,2.25,2.25
10,Isobaths,Isobath_shell,0.507053953,103.286122995,2.25,2.25
10,Isobaths,Isobath_shell,0.507053953,103.286176897,2.25,2.25
10,Isobaths,Isobath_shell,0.507037489,103.286176897,2.25,2.25
10,Isobaths,Isobath_shell,0.507037489,103.28615893,2.25,2.25
10,Isobaths,Isobath_shell,0.507019402,103.286140962,2.25,2.25
10,Isobaths,Isobath_shell,0.507019402,103.286122995,2.25,2.25
10,Isobaths,Isobath_shell,0.507001315,103.286105028,2.25,2.25
10,Isobaths,Isobath_shell,0.507001315,103.286087061,2.25,2.25
10,Isobaths,Isobath_shell,0.506983227,103.286069094,2.25,2.25
10,Isobaths,Isobath_shell,0.506983227,103.286051127,2.25,2.25
10,Isobaths,Isobath_shell,0.50696514,103.28603316,2.25,2.25
10,Isobaths,Isobath_shell,0.50696514,103.286015193,2.25,2.25
10,Isobaths,Isobath_shell,0.506947052,103.285997226,2.25,2.25
10,Isobaths,Isobath_shell,0.506947052,103.285961292,2.25,2.25
10,Isobaths,Isobath_shell,0.506928965,103.285943325,2.25,2.25
10,Isobaths,Isobath_shell,0.506928965,103.285925358,2.25,2.25
10,Isobaths,Isobath_shell,0.506910878,103.285907391,2.25,2.25
10,Isobaths,Isobath_shell,0.506910878,103.285889424,2.25,2.25
10,Isobaths,Isobath_shell,0.50689279,103.285871457,2.25,2.25
10,Isobaths,Isobath_shell,0.50689279,103.285835522,2.25,2.25
10,Isobaths,Isobath_shell,0.506874703,103.285817555,2.25,2.25
10,Isobaths,Isobath_shell,0.506874703,103.285799588,2.25,2.25
10,Isobaths,Isobath_shell,0.506856616,103.285781621,2.25,2.25
10,Isobaths,Isobath_shell,0.506856616,103.285763654,2.25,2.25
10,Isobaths,Isobath_shell,0.506838528,103.285745687,2.25,2.25
10,Isobaths,Isobath_shell,0.506838528,103.285709753,2.25,2.25
10,Isobaths,Isobath_shell,0.506820441,103.285691786,2.25,2.25
10,Isobaths,Isobath_shell,0.506820441,103.285673819,2.25,2.25
10,Isobaths,Isobath_shell,0.506802353,103.285655852,2.25,2.25
10,Isobaths,Isobath_shell,0.506802353,103.285619918,2.25,2.25
10,Isobaths,Isobath_shell,0.506784266,103.285601951,2.25,2.25
10,Isobaths,Isobath_shell,0.506784266,103.285566016,2.25,2.25
10,Isobaths,Isobath_shell,0.506766179,103.285548049,2.25,2.25
10,Isobaths,Isobath_shell,0.506766179,103.285512115,2.25,2.25
10,Isobaths,Isobath_shell,0.506748091,103.285494148,2.25,2.25
10,Isobaths,Isobath_shell,0.506748091,103.285458214,2.25,2.25
11,Isobaths,Isobath_shell,0.528211431,103.275181053,2.25,2.25
11,Isobaths,Isobath_shell,0.528217805,103.275086726,2.25,2.25
11,Isobaths,Isobath_shell,0.52825398,103.275086726,2.25,2.25
11,Isobaths,Isobath_shell,0.528272067,103.275091217,2.25,2.25
11,Isobaths,Isobath_shell,0.528272067,103.275145119,2.25,2.25
11,Isobaths,Isobath_shell,0.52825398,103.275145119,2.25,2.25
11,Isobaths,Isobath_shell,0.52825398,103.275181053,2.25,2.25
11,Isobaths,Isobath_shell,0.528235892,103.275181053,2.25,2.25
11,Isobaths,Isobath_shell,0.528217805,103.275188783,2.25,2.25
12,Isobaths,Isobath_shell,0.506603392,103.284955136,2.75,2.75
12,Isobaths,Isobath_shell,0.506603392,103.284901235,2.75,2.75
12,Isobaths,Isobath_shell,0.506621479,103.284908857,2.75,2.75
12,Isobaths,Isobath_shell,0.506639567,103.284908857,2.75,2.75
12,Isobaths,Isobath_shell,0.506662572,103.284955136,2.75,2.75
12,Isobaths,Isobath_shell,0.506662399,103.284973103,2.75,2.75
12,Isobaths,Isobath_shell,0.506696,103.285062939,2.75,2.75
12,Isobaths,Isobath_shell,0.506692689,103.285080906,2.75,2.75
12,Isobaths,Isobath_shell,0.506739048,103.285170741,2.75,2.75
12,Isobaths,Isobath_shell,0.506737493,103.285188708,2.75,2.75
12,Isobaths,Isobath_shell,0.506764897,103.285242609,2.75,2.75
12,Isobaths,Isobath_shell,0.506763953,103.285260576,2.75,2.75
12,Isobaths,Isobath_shell,0.506784266,103.285297776,2.75,2.75
12,Isobaths,Isobath_shell,0.506793921,103.285332445,2.75,2.75
12,Isobaths,Isobath_shell,0.506802353,103.285346726,2.75,2.75
12,Isobaths,Isobath_shell,0.506811464,103.285386346,2.75,2.75
12,Isobaths,Isobath_shell,0.506820441,103.285403792,2.75,2.75
12,Isobaths,Isobath_shell,0.506868546,103.285566016,2.75,2.75
12,Isobaths,Isobath_shell,0.506891824,103.285619918,2.75,2.75
12,Isobaths,Isobath_shell,0.507001315,103.285825405,2.75,2.75
12,Isobaths,Isobath_shell,0.507072785,103.285943325,2.75,2.75
12,Isobaths,Isobath_shell,0.507097708,103.285997226,2.75,2.75
12,Isobaths,Isobath_shell,0.507109838,103.286035213,2.75,2.75
12,Isobaths,Isobath_shell,0.507130176,103.28615893,2.75,2.75
12,Isobaths,Isobath_shell,0.507147232,103.286230798,2.75,2.75
12,Isobaths,Isobath_shell,0.507145199,103.286248765,2.75,2.75
12,Isobaths,Isobath_shell,0.507153451,103.286266732,2.75,2.75
12,Isobaths,Isobath_shell,0.507151028,103.286284699,2.75,2.75
12,Isobaths,Isobath_shell,0.507160795,103.286302666,2.75,2.75
12,Isobaths,Isobath_shell,0.507160484,103.286374534,2.75,2.75
12,Isobaths,Isobath_shell,0.507146014,103.286374534,2.75,2.75
12,Isobaths,Isobath_shell,0.507146014,103.286356567,2.75,2.75
12,Isobaths,Isobath_shell,0.507127926,103.2863386,2.75,2.75
12,Isobaths,Isobath_shell,0.507127926,103.286320633,2.75,2.75
12,Isobaths,Isobath_shell,0.507109838,103.286302666,2.75,2.75
12,Isobaths,Isobath_shell,0.507109838,103.286284699,2.75,2.75
12,Isobaths,Isobath_shell,0.507091751,103.286266732,2.75,2.75
12,Isobaths,Isobath_shell,0.507091751,103.286248765,2.75,2.75
12,Isobaths,Isobath_shell,0.507073664,103.286230798,2.75,2.75
12,Isobaths,Isobath_shell,0.507073664,103.286212831,2.75,2.75
12,Isobaths,Isobath_shell,0.507055577,103.286194864,2.75,2.75
12,Isobaths,Isobath_shell,0.507037489,103.286176897,2.75,2.75
12,Isobaths,Isobath_shell,0.507053953,103.286176897,2.75,2.75
12,Isobaths,Isobath_shell,0.507053953,103.286122995,2.75,2.75
12,Isobaths,Isobath_shell,0.507056458,103.286105028,2.75,2.75
12,Isobaths,Isobath_shell,0.507039185,103.286069094,2.75,2.75
12,Isobaths,Isobath_shell,0.507042827,103.286051127,2.75,2.75
12,Isobaths,Isobath_shell,0.507034359,103.28603316,2.75,2.75
12,Isobaths,Isobath_shell,0.507033394,103.286015193,2.75,2.75
12,Isobaths,Isobath_shell,0.507018744,103.285997226,2.75,2.75
12,Isobaths,Isobath_shell,0.507017218,103.285979259,2.75,2.75
12,Isobaths,Isobath_shell,0.506988707,103.285943325,2.75,2.75
12,Isobaths,Isobath_shell,0.506990204,103.285925358,2.75,2.75
